4312	6 May 21	11:00:00	1	0	1	0	Ct	0	1	1	0	3	0	0	0	2	3	0	0	0	2	0	0	2	2	0	0	2	4	0	0	0	0	0	0	0	1	0	0	3	1
4313	6 May 21	11:01:00	1	0	1	0	Ct	0	1	0	0	0	0	0	3	0	3	0	0	0	2	0	0	2	2	0	0	0	0	0	0	0	0	0	2	0	2	0	1	2	2
4314	6 May 21	11:02:00	1	0	1	0	Ct	0	1	1	0	0	0	0	1	2	0	0	0	0	2	2	0	0	1	0	0	0	0	0	0	0	1	0	3	0	3	0	1	2	1
4315	6 May 21	11:03:00	1	0	1	0	Ct	0	1	1	0	0	0	0	0	0	2	0	0	0	2	0	1	1	2	0	0	0	0	0	0	0	0	0	2	0	2	0	3	3	2
4316	6 May 21	11:04:00	1	0	1	0	Ct	0	1	2	0	0	0	0	4	0	1	0	1	0	1	2	1	2	2	0	1	0	0	0	0	0	2	0	3	0	2	0	4	3	2
4317	6 May 21	11:05:00	1	0	1	0	Ct	0	1	2	0	0	0	2	2	3	2	1	3	0	2	2	0	0	2	0	1	0	0	0	0	0	1	0	4	1	1	0	3	2	2
4318	6 May 21	11:06:00	1	0	1	0	Ct	0	1	1	0	0	0	2	2	1	4	0	0	0	2	1	0	1	2	0	3	0	0	0	0	0	2	0	0	1	2	0	0	2	2
4319	6 May 21	11:07:00	1	0	1	0	Ct	0	1	3	0	0	0	2	3	2	3	0	0	1	1	0	0	1	1	0	0	1	0	0	0	0	1	0	2	1	2	0	4	4	3
4320	6 May 21	11:08:00	1	0	1	0	Ct	0	1	3	0	0	0	1	1	1	1	0	0	1	2	3	0	2	2	0	0	0	0	0	0	0	0	0	0	4	1	0	0	2	2
4321	6 May 21	11:09:00	1	0	1	0	Ct	0	1	0	0	0	0	0	3	2	4	0	0	0	3	0	0	1	3	0	1	0	1	0	0	0	2	0	2	3	1	0	0	3	1
4322	6 May 21	11:10:00	1	0	1	0	Ct	0	1	2	0	0	0	0	2	2	4	0	0	0	1	2	0	2	2	0	1	0	3	0	0	0	0	0	2	1	1	0	2	2	1
4323	6 May 21	11:11:00	1	0	1	0	Ct	0	1	0	0	1	0	0	2	3	2	0	0	0	1	1	0	2	2	2	0	0	0	0	0	0	2	0	0	0	2	0	0	3	1
4324	6 May 21	11:12:00	1	0	1	0	Ct	0	1	3	0	0	0	0	1	2	4	0	0	0	1	2	0	1	0	0	0	0	0	0	0	0	0	0	1	1	3	0	2	2	1
4325	6 May 21	11:13:00	1	0	1	0	Ct	0	1	3	0	0	4	0	2	0	3	2	0	0	2	2	0	2	3	0	5	0	0	0	0	0	1	0	2	1	2	0	2	2	2
4326	6 May 21	11:14:00	1	0	1	0	Ct	0	1	4	0	3	2	0	2	0	4	1	0	0	0	0	0	1	1	0	1	0	0	0	0	0	2	2	0	1	2	0	0	2	3
4327	6 May 21	11:15:00	1	0	1	0	Ct	0	1	2	0	2	4	0	4	1	4	3	0	0	1	0	0	2	2	0	0	0	0	0	0	0	3	0	0	0	2	0	0	2	2
4328	6 May 21	11:16:00	1	0	1	0	Ct	0	1	2	0	0	1	0	4	2	5	0	5	3	2	2	0	1	1	0	0	0	0	0	0	1	2	0	0	5	1	0	0	3	3
4329	6 May 21	11:17:00	1	0	1	0	Ct	0	1	4	0	0	0	0	3	1	1	2	0	6	2	0	0	1	1	0	2	0	0	0	0	0	2	0	0	1	2	0	0	3	3
4330	6 May 21	11:18:00	1	0	1	0	Ct	0	1	3	0	0	0	1	2	2	4	0	0	4	1	1	0	1	2	0	2	1	0	0	0	0	0	0	0	1	3	0	0	1	2
4331	6 May 21	11:19:00	1	0	1	0	Ct	0	1	3	1	0	0	0	3	2	5	2	0	0	1	1	0	1	2	0	2	2	0	0	0	0	1	0	0	1	2	0	0	3	3
4332	6 May 21	11:20:00	1	0	1	0	Ct	0	1	0	0	0	0	0	2	1	4	2	0	0	1	2	0	2	1	0	2	0	0	0	0	0	3	0	5	0	2	0	0	1	2
4333	6 May 21	11:21:00	1	0	1	0	Ct	0	1	0	0	2	0	5	2	2	1	2	0	0	2	2	0	1	1	0	0	1	0	0	0	0	1	0	0	0	3	0	2	2	2
4334	6 May 21	11:22:00	1	0	1	0	Ct	0	1	0	0	1	1	3	3	2	2	0	0	0	2	3	0	2	1	0	0	2	0	0	0	2	2	2	0	0	1	0	2	3	2
4335	6 May 21	11:23:00	1	0	1	0	Ct	0	1	0	0	0	0	6	3	2	3	0	0	0	0	0	0	2	1	0	0	0	0	0	0	2	3	0	0	0	0	0	0	2	2
4336	6 May 21	11:24:00	1	0	1	0	Ct	0	1	0	0	0	1	4	2	2	2	0	2	0	2	2	0	2	3	0	0	0	0	0	0	1	4	0	0	2	2	0	2	3	1
4337	6 May 21	11:25:00	1	0	1	0	Ct	0	1	2	0	0	0	5	2	1	2	1	2	0	1	3	0	1	0	0	2	0	0	0	0	1	2	0	0	1	2	0	0	2	1
4338	6 May 21	11:26:00	1	0	1	0	Ct	0	1	3	0	0	0	5	1	1	4	0	0	0	1	1	1	1	1	0	2	0	0	0	0	0	1	0	0	0	2	0	0	3	2
4339	6 May 21	11:27:00	1	0	1	0	Ct	0	1	3	0	1	0	4	1	2	3	0	1	3	1	0	0	1	2	0	1	0	0	0	0	0	0	0	0	0	2	0	0	2	2
4340	6 May 21	11:28:00	1	0	1	0	Ct	0	1	2	0	2	0	4	1	2	3	0	2	3	2	1	0	1	1	0	0	0	0	0	0	2	1	0	0	2	3	0	2	3	1
4341	6 May 21	11:29:00	1	0	1	0	Ct	0	1	0	1	2	0	5	1	0	2	0	3	2	0	2	0	2	1	0	6	0	0	0	0	4	0	0	0	0	0	0	0	1	2
4342	6 May 21	11:30:00	1	0	1	0	Ct	0	1	2	0	3	0	3	2	0	2	0	2	0	0	0	0	2	2	0	0	0	0	0	0	1	0	1	0	0	2	0	2	4	3
4343	6 May 21	11:31:00	1	0	1	0	Ct	0	1	4	0	0	0	6	3	2	2	0	3	1	2	2	1	0	1	0	0	0	0	0	0	3	7	0	0	0	1	0	1	2	2
4344	6 May 21	11:32:00	1	0	1	0	Ct	0	1	3	0	1	0	1	0	1	1	0	1	3	2	0	0	0	2	0	1	0	0	0	0	2	1	0	0	0	2	0	0	2	2
4345	6 May 21	11:33:00	1	0	1	0	Ct	0	1	3	0	2	0	0	2	1	2	0	4	2	2	1	0	0	1	0	0	1	0	0	0	3	2	0	0	0	2	0	2	2	2
4346	6 May 21	11:34:00	1	0	1	0	Ct	0	1	3	0	1	0	0	3	1	0	0	2	0	1	0	1	1	2	1	3	0	0	0	0	2	3	0	2	0	5	0	0	4	2
4347	6 May 21	11:35:00	1	0	1	0	Ct	0	1	6	0	1	0	2	2	1	2	0	3	0	0	1	0	2	1	0	0	0	0	0	0	3	2	2	8	0	1	1	0	2	3
4348	6 May 21	11:36:00	1	0	1	0	Ct	0	1	2	0	0	0	0	3	2	0	0	2	0	0	0	0	2	3	0	0	0	0	0	0	1	0	0	3	0	1	3	0	2	1
4349	6 May 21	11:37:00	1	0	1	0	Ct	0	1	0	0	0	0	2	1	1	0	0	1	0	2	2	0	1	2	0	0	3	0	0	0	4	0	0	5	0	2	0	2	2	2
4350	6 May 21	11:38:00	1	0	1	0	Ct	0	1	3	0	0	0	5	2	2	0	0	2	0	2	0	0	2	1	0	0	0	9	0	0	0	1	0	2	0	1	1	0	3	1
4351	6 May 21	11:39:00	1	0	1	0	Ct	0	1	1	0	0	0	1	1	1	2	0	5	0	1	1	0	1	2	0	0	0	2	0	0	2	1	0	4	0	3	0	0	3	3
4352	6 May 21	11:40:00	1	0	1	0	Ct	0	1	0	0	0	0	4	1	2	1	0	2	0	1	1	0	1	1	0	0	0	1	0	0	1	0	0	5	0	2	1	0	2	1
4353	6 May 21	11:41:00	1	0	1	0	Ct	0	1	0	0	1	0	0	2	2	1	0	1	0	2	2	0	1	2	0	1	0	0	0	0	0	0	0	3	0	2	0	0	3	2
4354	6 May 21	11:42:00	1	0	1	0	Ct	0	1	0	0	3	0	4	3	1	1	0	0	0	1	1	0	2	1	0	0	0	0	0	0	3	1	0	2	0	2	1	2	2	2
4355	6 May 21	11:43:00	1	0	1	0	Ct	0	1	0	0	1	0	7	0	2	2	0	0	0	0	2	0	2	2	0	0	0	0	0	1	2	2	0	2	0	2	0	0	1	1
4356	6 May 21	11:44:00	1	0	1	0	Ct	0	1	0	0	2	0	4	1	0	2	0	0	0	2	0	0	3	1	0	0	0	0	0	4	1	0	0	0	0	1	4	2	3	2
4357	6 May 21	11:45:00	1	0	1	0	Ct	0	1	0	0	1	0	4	3	2	1	0	0	0	1	2	0	0	1	0	0	0	0	0	0	1	2	0	0	0	1	0	1	1	1
4358	6 May 21	11:46:00	1	0	1	0	Ct	0	1	0	0	2	0	3	3	0	2	2	0	0	1	0	0	1	1	0	3	0	0	0	0	0	0	0	0	0	1	0	0	2	2
4359	6 May 21	11:47:00	1	0	1	0	Ct	0	1	2	0	3	0	0	2	0	3	0	0	0	0	1	2	1	2	0	0	3	0	0	0	2	0	0	0	0	5	1	0	2	2
4360	6 May 21	11:48:00	1	0	1	0	Ct	0	1	0	0	1	0	1	2	2	1	0	0	0	2	0	0	1	2	0	0	2	0	0	0	2	0	0	0	0	3	2	0	2	2
4361	6 May 21	11:49:00	1	0	1	0	Ct	0	1	0	0	3	4	1	3	0	2	0	0	0	0	1	0	1	1	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	2
4362	6 May 21	11:50:00	1	0	1	0	Ct	0	1	0	0	2	0	1	2	1	2	0	0	0	0	4	0	2	2	0	0	0	0	0	0	0	0	0	0	0	1	0	0	1	2
4363	6 May 21	11:51:00	1	0	1	0	Ct	0	1	1	0	0	0	4	1	0	3	0	0	0	2	1	0	2	2	0	0	1	0	0	0	3	0	0	0	0	1	0	1	2	1
4364	6 May 21	11:52:00	1	0	1	0	Ct	0	1	3	0	2	1	0	1	0	2	0	0	0	1	1	0	2	1	0	0	3	0	0	0	0	0	0	0	0	3	0	2	2	1
4365	6 May 21	11:53:00	1	0	1	0	Ct	0	1	2	0	1	0	0	2	0	3	0	1	0	2	1	0	0	0	0	0	1	0	0	0	0	0	0	4	0	3	0	3	2	3
4366	6 May 21	11:54:00	1	0	1	0	Ct	0	1	2	0	1	0	2	0	1	2	0	4	0	1	3	0	2	0	0	0	0	0	0	0	0	0	0	3	0	0	0	2	2	2
4367	6 May 21	11:55:00	1	0	1	0	Ct	0	1	3	0	1	0	0	3	0	2	0	0	0	0	1	0	2	2	0	0	0	0	0	0	0	0	0	1	0	2	0	3	2	2
4368	6 May 21	11:56:00	1	0	1	0	Ct	0	1	5	0	2	0	2	2	2	2	0	0	0	2	0	0	1	2	0	0	1	0	0	0	2	0	0	0	0	2	0	2	2	2
4369	6 May 21	11:57:00	1	0	1	0	Ct	0	1	1	0	3	0	1	2	0	2	0	4	5	2	1	0	2	1	0	0	2	0	0	0	0	0	0	4	0	1	0	3	2	2
4370	6 May 21	11:58:00	1	0	1	0	Ct	0	1	0	0	1	0	1	0	2	2	0	0	2	0	1	0	1	2	0	0	1	0	0	0	0	0	0	4	0	1	0	2	4	1
4371	6 May 21	11:59:00	1	0	1	0	Ct	0	1	0	0	1	0	0	1	1	1	0	1	0	0	0	0	3	2	0	0	0	0	0	0	2	0	0	3	0	2	0	2	2	2
4372	6 May 21	12:00:00	1	0	1	0	Ct	0	1	1	0	0	0	0	2	1	3	0	0	0	0	2	0	1	2	0	0	1	1	0	0	0	0	0	2	0	1	1	4	3	1
4373	6 May 21	12:01:00	1	0	1	0	Ct	0	1	0	0	0	0	2	2	1	2	0	0	0	2	2	0	0	2	0	1	0	0	0	0	0	1	0	0	0	1	0	2	2	2
4374	6 May 21	12:02:00	1	0	1	0	Ct	0	1	2	0	1	0	2	2	3	1	0	0	0	0	1	0	3	2	0	4	0	0	0	0	0	1	0	0	0	1	0	2	2	2
4375	6 May 21	12:03:00	1	0	1	0	Ct	0	1	1	0	3	1	2	1	2	2	2	0	0	0	2	0	1	2	0	0	0	1	0	0	0	0	0	0	0	2	0	2	2	2
4376	6 May 21	12:04:00	1	0	1	0	Ct	0	1	1	0	2	0	1	0	1	2	0	0	0	0	1	0	0	2	0	1	0	0	0	0	1	0	0	0	0	0	0	3	1	2
4377	6 May 21	12:05:00	1	0	1	0	Ct	0	1	3	0	2	0	1	2	0	2	0	1	0	2	0	0	2	2	0	3	2	0	0	0	3	5	0	0	0	2	0	4	2	2
4378	6 May 21	12:06:00	1	0	1	0	Ct	0	1	2	0	1	0	1	1	0	2	0	1	0	3	0	0	1	1	0	1	2	7	0	0	2	1	0	0	0	3	0	1	2	2
4379	6 May 21	12:07:00	1	0	1	0	Ct	0	1	3	0	2	0	2	3	2	3	0	4	0	1	0	0	1	3	0	1	0	4	0	0	2	0	0	0	0	1	0	0	3	3
4380	6 May 21	12:08:00	1	0	1	0	Ct	0	1	2	0	1	0	4	2	0	3	0	0	0	2	2	0	2	1	1	0	0	1	0	1	0	0	0	0	0	2	0	1	2	2
4381	6 May 21	12:09:00	1	0	1	0	Ct	0	1	1	0	0	0	3	2	2	2	0	0	0	3	1	0	1	2	0	1	0	0	0	2	3	0	0	0	0	1	0	1	1	1
4382	6 May 21	12:10:00	1	0	1	0	Ct	0	1	3	2	0	0	2	2	1	1	0	0	0	0	0	0	2	1	0	1	0	0	0	0	2	0	0	1	0	0	0	0	1	2
4383	6 May 21	12:11:00	1	0	1	0	Ct	0	1	4	0	0	0	3	2	1	2	0	0	0	1	0	0	1	2	3	0	0	0	0	0	0	0	0	2	0	2	0	2	2	2
4384	6 May 21	12:12:00	1	0	1	0	Ct	0	1	5	0	0	0	4	2	2	0	1	0	0	1	0	0	2	2	2	1	1	0	0	0	0	0	0	5	0	0	0	0	3	2
4385	6 May 21	12:13:00	1	0	1	0	Ct	0	1	3	4	4	1	2	2	2	2	4	0	0	0	2	2	0	1	0	0	1	0	0	0	1	0	0	0	0	1	0	0	3	2
4386	6 May 21	12:14:00	1	0	1	0	Ct	0	1	1	1	2	0	4	2	1	5	1	0	0	1	2	0	1	1	0	0	0	0	0	0	0	0	0	0	0	1	3	0	2	2
4387	6 May 21	12:15:00	1	0	1	0	Ct	0	1	0	0	1	0	2	0	2	3	2	0	0	1	1	0	2	1	4	2	0	0	0	0	2	1	0	2	0	4	2	2	1	3
4388	6 May 21	12:16:00	1	0	1	0	Ct	0	1	1	0	1	0	0	2	2	3	2	0	0	2	2	0	1	2	1	0	2	0	0	0	2	0	0	0	0	1	6	0	2	2
4389	6 May 21	12:17:00	1	0	1	0	Ct	0	1	2	0	0	0	1	2	1	4	1	0	0	2	4	0	1	3	0	0	0	10	0	0	0	0	0	0	0	1	3	2	2	3
4390	6 May 21	12:18:00	1	0	1	0	Ct	0	1	3	0	0	0	3	3	2	4	0	0	0	0	2	0	2	1	0	0	0	1	0	0	2	2	0	0	0	0	4	0	2	2
4391	6 May 21	12:19:00	1	0	1	0	Ct	0	1	4	0	0	4	7	3	0	5	1	0	0	4	2	0	2	1	0	0	0	0	0	2	2	0	0	0	0	1	1	0	2	2
4392	6 May 21	12:20:00	1	0	1	0	Ct	0	1	3	0	0	3	3	2	1	2	1	0	1	1	0	0	1	2	0	4	0	0	1	0	1	0	0	0	0	1	2	0	2	2
4393	6 May 21	12:21:00	1	0	1	0	Ct	0	1	3	1	0	0	3	2	2	3	2	0	2	2	0	1	3	2	2	1	0	0	1	0	1	0	0	4	0	0	0	0	3	3
4394	6 May 21	12:22:00	1	0	1	0	Ct	0	1	3	0	2	0	1	3	3	2	0	0	0	3	3	1	1	1	0	0	1	0	0	0	2	0	0	2	0	2	1	0	2	2
4395	6 May 21	12:23:00	1	0	1	0	Ct	0	1	2	2	0	1	6	2	2	2	2	0	2	2	2	0	1	1	0	0	3	0	0	0	2	0	0	0	0	2	1	2	2	2
4396	6 May 21	12:24:00	1	0	1	0	Ct	0	1	2	0	0	1	2	2	1	1	0	0	0	0	0	0	1	3	0	0	0	0	0	0	1	0	0	0	0	1	0	0	3	2
4397	6 May 21	12:25:00	1	0	1	0	Ct	0	1	2	0	0	0	10	3	2	1	0	2	0	0	2	0	2	0	0	0	1	0	0	0	3	1	0	0	0	2	0	0	2	2
4398	6 May 21	12:26:00	1	0	1	0	Ct	0	1	0	0	0	0	7	2	2	3	0	0	0	1	1	0	2	1	0	0	0	1	0	0	3	0	0	0	0	1	0	0	3	2
4399	6 May 21	12:27:00	1	0	1	0	Ct	0	1	0	0	1	0	7	2	2	1	0	0	0	1	1	0	2	0	0	0	4	11	0	0	2	0	0	0	0	2	0	0	2	1
4400	6 May 21	12:28:00	1	0	1	0	Ct	0	1	0	0	1	0	5	3	2	2	0	3	0	0	2	0	1	2	0	0	1	6	0	1	2	0	0	0	0	1	0	2	2	2
4401	6 May 21	12:29:00	1	0	1	0	Ct	0	1	0	0	0	0	4	1	2	3	0	0	0	0	2	0	1	1	0	0	0	2	0	0	2	2	0	0	0	2	0	0	2	2
4402	6 May 21	12:30:00	1	0	1	0	Ct	0	1	2	0	0	1	3	2	2	2	0	0	0	2	3	0	1	2	0	0	1	0	0	0	2	1	0	0	0	4	0	0	3	2
4403	6 May 21	12:31:00	1	0	1	0	Ct	0	1	2	0	0	2	2	3	0	2	0	0	2	0	1	1	2	2	0	0	0	0	0	4	1	0	0	2	0	2	0	2	2	2
4404	6 May 21	12:32:00	1	0	1	0	Ct	0	1	3	0	0	0	0	2	2	2	0	0	0	0	2	1	1	1	0	0	3	0	0	0	0	0	0	0	0	0	0	2	2	3
4405	6 May 21	12:33:00	1	0	1	0	Ct	0	1	1	0	2	1	2	3	2	1	0	1	0	2	0	0	2	2	0	0	2	0	0	2	2	2	0	7	0	3	0	2	2	2
4406	6 May 21	12:34:00	1	0	1	0	Ct	0	1	1	3	0	5	0	2	2	2	0	6	0	0	0	0	1	2	0	0	1	0	0	1	0	6	0	3	0	0	0	0	3	2
4407	6 May 21	12:35:00	1	0	1	0	Ct	0	1	2	1	0	0	3	2	2	3	0	0	0	2	0	0	1	1	0	0	0	0	0	4	1	0	0	1	0	4	0	1	2	2
4408	6 May 21	12:36:00	1	0	1	0	Ct	0	1	3	1	0	0	3	3	2	1	0	2	0	0	1	0	2	2	0	3	0	0	0	5	0	0	0	3	0	2	0	2	2	2
4409	6 May 21	12:37:00	1	0	1	0	Ct	0	1	2	0	0	0	2	2	2	2	0	5	0	1	0	0	1	2	0	1	0	0	0	0	4	0	0	3	0	2	0	0	1	2
4410	6 May 21	12:38:00	1	0	1	0	Ct	0	1	4	0	0	0	4	2	0	3	0	2	0	1	1	0	1	2	0	2	0	0	0	0	1	0	0	5	0	1	0	2	3	2
4411	6 May 21	12:39:00	1	0	1	0	Ct	0	1	5	0	0	0	5	1	1	1	0	2	0	0	2	0	1	2	0	1	0	0	0	0	0	1	0	2	0	2	0	2	1	3
4412	6 May 21	12:40:00	1	0	1	0	Ct	0	1	4	0	0	0	5	1	3	3	0	1	0	0	1	0	2	2	0	0	0	3	0	0	2	0	0	2	0	1	0	2	4	0
4413	6 May 21	12:41:00	1	0	1	0	Ct	0	1	2	0	1	0	0	2	2	4	0	0	0	1	0	0	0	1	0	0	2	0	0	0	3	1	0	4	0	1	0	2	3	2
4414	6 May 21	12:42:00	1	0	1	0	Ct	0	1	4	0	2	0	5	4	1	0	0	0	0	1	2	0	1	2	0	4	0	0	0	0	2	0	0	2	0	3	0	4	1	3
4415	6 May 21	12:43:00	1	0	1	0	Ct	0	1	3	0	0	0	9	1	0	0	0	0	0	0	2	0	2	2	0	1	0	0	0	0	4	2	0	1	0	3	2	2	2	2
4416	6 May 21	12:44:00	1	0	1	0	Ct	0	1	0	0	0	0	4	3	2	0	0	0	0	0	4	0	1	2	0	3	0	0	0	0	2	1	0	5	0	1	0	2	2	2
4417	6 May 21	12:45:00	1	0	1	0	Ct	0	1	0	0	0	0	4	1	2	2	0	0	0	1	2	0	3	1	0	0	0	0	0	2	2	0	0	2	0	1	0	0	3	2
4418	6 May 21	12:46:00	1	0	1	0	Ct	0	1	2	0	0	0	2	2	0	3	0	0	0	2	2	0	1	2	0	2	0	0	0	1	0	0	0	0	0	3	0	0	2	3
4419	6 May 21	12:47:00	1	0	1	0	Ct	0	1	3	0	0	0	3	2	0	3	0	0	1	0	2	0	2	3	0	1	0	0	0	4	2	0	0	3	0	2	0	2	2	2
4420	6 May 21	12:48:00	1	0	1	0	Ct	0	1	3	0	0	0	4	2	2	2	0	0	0	0	2	0	1	2	0	1	0	0	0	2	1	0	0	4	0	1	0	0	2	3
4421	6 May 21	12:49:00	1	0	1	0	Ct	0	1	4	0	1	0	4	2	0	2	0	0	0	0	4	0	1	0	0	0	0	0	0	1	0	0	0	2	0	2	0	0	1	2
4422	6 May 21	12:50:00	1	0	1	0	Ct	0	1	1	0	0	0	3	2	1	3	0	0	1	0	0	0	1	2	0	0	0	4	0	0	2	0	0	3	0	3	0	4	2	1
4423	6 May 21	12:51:00	1	0	1	0	Ct	0	1	2	0	0	0	1	2	2	1	0	0	0	2	1	0	2	2	0	1	0	0	0	0	2	0	0	4	0	3	0	0	2	1
4424	6 May 21	12:52:00	1	0	1	0	Ct	0	1	3	0	0	0	4	2	1	2	0	0	0	0	0	0	1	2	0	2	0	0	0	0	1	0	0	0	0	2	0	1	2	2
4425	6 May 21	12:53:00	1	0	1	0	Ct	0	1	0	0	0	0	0	2	0	2	0	0	2	0	0	0	0	2	0	6	0	0	0	0	2	0	0	0	0	2	0	1	2	2
4426	6 May 21	12:54:00	1	0	1	0	Ct	0	1	0	0	0	0	2	2	2	3	0	3	0	2	4	0	2	1	0	2	0	0	0	0	0	2	0	0	0	2	0	1	3	2
4427	6 May 21	12:55:00	1	0	1	0	Ct	0	1	4	0	0	0	0	2	2	3	0	2	4	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	2	0	0	2	1
4428	6 May 21	12:56:00	1	0	1	0	Ct	0	1	5	0	1	0	1	2	0	1	2	2	2	1	0	0	0	2	0	0	0	0	0	0	0	2	0	0	0	2	0	0	3	3
4429	6 May 21	12:57:00	1	0	1	0	Ct	0	1	0	0	2	0	3	2	0	1	0	4	0	1	4	0	1	2	0	0	0	1	0	0	1	0	0	0	0	2	0	0	2	1
4430	6 May 21	12:58:00	1	0	1	0	Ct	0	1	0	0	1	0	0	1	2	1	0	2	0	2	2	0	1	2	0	0	0	0	0	4	0	1	0	0	0	2	0	0	2	2
4431	6 May 21	12:59:00	1	0	1	0	Ct	0	1	0	0	0	0	0	3	1	1	0	3	0	2	0	0	1	3	0	3	0	3	0	4	0	0	0	0	0	2	0	1	3	1
4432	6 May 21	13:00:00	1	0	1	0	Ct	0	1	0	0	0	0	4	1	1	2	2	2	0	1	2	0	1	2	0	1	0	2	0	4	2	2	0	0	0	2	0	2	2	0
4433	6 May 21	13:01:00	1	0	1	0	Ct	0	1	2	0	0	0	5	4	0	2	0	5	0	1	2	0	0	1	0	0	0	0	0	3	2	1	0	0	0	1	0	2	1	3
4434	6 May 21	13:02:00	1	0	1	0	Ct	0	1	1	0	0	0	3	3	2	1	0	5	0	2	1	0	0	4	0	0	0	0	0	0	2	4	0	1	0	3	0	0	2	1
4435	6 May 21	13:03:00	1	0	1	0	Ct	0	1	1	0	0	0	4	2	0	2	0	3	0	2	0	0	0	1	0	0	0	0	0	3	0	1	0	0	0	2	0	3	2	2
4436	6 May 21	13:04:00	1	0	1	0	Ct	0	1	0	1	1	0	0	2	2	1	0	1	0	1	0	0	0	1	0	2	0	0	0	2	2	0	0	0	0	3	0	4	2	2
4437	6 May 21	13:05:00	1	0	1	0	Ct	0	1	0	0	1	0	0	2	2	2	0	1	0	1	1	0	0	2	0	0	0	0	0	2	1	0	0	0	0	2	0	1	3	1
4438	6 May 21	13:06:00	1	0	1	0	Ct	0	1	1	0	0	0	4	2	0	0	0	6	0	2	1	0	0	3	0	0	4	6	0	2	3	1	0	0	0	2	0	2	1	2
4439	6 May 21	13:07:00	1	0	1	0	Ct	0	1	0	2	0	0	3	2	0	1	1	1	1	2	1	0	0	2	0	0	4	5	0	0	1	2	0	0	0	2	0	0	3	2
4440	6 May 21	13:08:00	1	0	1	0	Ct	0	1	4	0	0	1	3	3	2	2	0	0	4	0	0	0	0	2	0	0	0	0	0	0	1	1	0	1	0	1	0	2	2	1
4441	6 May 21	13:09:00	1	0	1	0	Ct	0	1	3	0	0	1	4	2	0	2	0	0	6	0	3	0	1	2	0	3	0	0	0	0	1	0	0	1	0	1	0	0	3	1
4442	6 May 21	13:10:00	1	0	1	0	Ct	0	1	2	0	1	0	1	2	2	0	0	0	1	2	1	0	1	2	0	0	0	0	0	0	2	0	0	0	0	2	0	1	2	3
4443	6 May 21	13:11:00	1	0	1	0	Ct	0	1	2	0	4	0	0	2	0	2	0	0	0	0	0	0	2	2	0	2	0	0	0	0	2	0	0	1	0	2	0	3	1	0
4444	6 May 21	13:12:00	1	0	1	0	Ct	0	1	4	0	0	0	2	3	2	1	0	0	3	0	2	0	1	1	0	3	0	0	0	0	2	0	0	3	0	1	0	0	2	2
4445	6 May 21	13:13:00	1	0	1	0	Ct	0	1	2	2	0	0	0	2	2	2	0	0	6	0	1	0	1	3	0	0	0	0	0	0	2	0	0	0	0	3	0	2	3	2
4446	6 May 21	13:14:00	1	0	1	0	Ct	0	1	1	4	0	3	2	3	2	2	0	1	1	2	3	0	0	2	0	0	0	0	0	0	1	0	0	0	0	2	0	2	2	2
4447	6 May 21	13:15:00	1	0	1	0	Ct	0	1	5	0	0	2	2	2	0	1	0	0	0	2	0	0	1	2	0	0	2	0	0	0	0	0	0	0	0	1	2	1	2	3
4448	6 May 21	13:16:00	1	0	1	0	Ct	0	1	3	0	0	1	0	2	1	3	0	0	2	2	1	0	0	2	5	0	1	1	0	0	0	2	0	0	0	3	1	2	0	2
4449	6 May 21	13:17:00	1	0	1	0	Ct	0	1	2	0	0	0	0	3	1	2	0	0	0	2	2	0	0	2	1	0	0	1	0	0	2	0	0	0	0	1	3	2	2	2
4450	6 May 21	13:18:00	1	0	1	0	Ct	0	1	0	0	1	4	0	3	3	3	0	1	4	2	2	1	0	1	0	1	0	0	0	1	1	0	0	0	0	1	1	0	3	2
4451	6 May 21	13:19:00	1	0	1	0	Ct	0	1	5	0	0	0	1	2	1	1	1	0	0	1	2	0	1	0	1	0	1	15	0	1	1	0	0	0	0	2	0	2	3	1
4452	6 May 21	13:20:00	1	0	1	0	Ct	0	1	0	0	0	5	0	2	2	1	0	0	0	1	2	0	1	3	0	0	0	2	0	0	2	0	0	0	0	2	2	2	1	2
4453	6 May 21	13:21:00	1	0	1	0	Ct	0	1	0	0	0	0	0	2	0	1	1	0	0	2	2	0	2	0	0	0	0	0	0	0	3	0	0	3	0	1	2	0	2	2
4454	6 May 21	13:22:00	1	0	1	0	Ct	0	1	4	0	3	0	0	2	2	3	0	0	1	0	2	0	1	1	0	1	0	0	0	0	1	1	0	2	0	2	0	5	3	2
4455	6 May 21	13:23:00	1	0	1	0	Ct	0	1	4	0	1	1	0	3	2	2	1	0	1	0	1	0	1	2	0	2	0	3	0	0	1	1	0	0	0	2	0	1	2	2
4456	6 May 21	13:24:00	1	0	1	0	Ct	0	1	4	2	0	0	0	2	1	1	1	0	0	0	2	2	0	2	0	2	0	1	0	0	3	0	0	0	0	2	0	2	3	2
4457	6 May 21	13:25:00	1	0	1	0	Ct	0	1	1	0	0	1	2	2	2	2	0	0	0	0	1	0	1	1	0	4	3	0	0	0	1	0	0	1	0	2	0	0	2	2
4458	6 May 21	13:26:00	1	0	1	0	Ct	0	1	0	0	3	0	5	1	2	3	1	0	2	0	2	0	1	2	0	0	0	1	0	6	2	1	0	3	0	1	0	0	3	2
